Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,sklearn/datasets/_species_distributions.py,_species_distributions.py,263,253,10,0,2
Python,sklearn/datasets/_covtype.py,_covtype.py,194,149,35,10,4
ReStructuredText,doc/modules/grid_search.rst,grid_search.rst,740,582,0,158,0
Python,sklearn/datasets/_samples_generator.py,_samples_generator.py,1780,1581,151,48,29
Python,sklearn/datasets/__init__.py,__init__.py,99,92,5,2,0
ReStructuredText,doc/modules/feature_extraction.rst,feature_extraction.rst,1078,818,0,260,0
Python,sklearn/datasets/setup.py,setup.py,24,21,0,3,0
Python,sklearn/compose/_target.py,_target.py,256,86,151,19,19
Python,sklearn/externals/_arff.py,_arff.py,1125,1018,106,1,2
Python,sklearn/linear_model/_coordinate_descent.py,_coordinate_descent.py,2458,2167,217,74,86
Python,sklearn/datasets/_rcv1.py,_rcv1.py,290,239,40,11,0
Python,sklearn/gaussian_process/__init__.py,__init__.py,19,5,9,5,0
Python,sklearn/inspection/_plot/tests/__init__.py,__init__.py,0,0,0,0,0
C Header,sklearn/linear_model/_sgd_fast_helpers.h,_sgd_fast_helpers.h,16,11,5,0,0
Python,sklearn/gaussian_process/_gpc.py,_gpc.py,807,697,72,38,32
Python,sklearn/compose/__init__.py,__init__.py,18,9,6,3,0
Python,sklearn/utils/estimator_checks.py,estimator_checks.py,3203,2300,409,494,485
Cython,sklearn/linear_model/_sgd_fast.pyx,_sgd_fast.pyx,689,541,37,111,104
Python,sklearn/neural_network/_multilayer_perceptron.py,_multilayer_perceptron.py,1421,1259,89,73,80
Python,sklearn/linear_model/_stochastic_gradient.py,_stochastic_gradient.py,1595,1439,101,55,65
Python,sklearn/linear_model/_huber.py,_huber.py,307,219,64,24,8
Python,sklearn/compose/_column_transformer.py,_column_transformer.py,885,847,30,8,7
Python,sklearn/compose/tests/test_target.py,test_target.py,334,238,33,63,3
Python,sklearn/linear_model/_ridge.py,_ridge.py,1971,1513,338,120,99
Python,sklearn/datasets/_lfw.py,_lfw.py,510,399,68,43,44
Python,sklearn/neural_network/tests/test_mlp.py,test_mlp.py,794,530,117,147,51
Python,sklearn/utils/random.py,random.py,96,53,31,12,11
Python,sklearn/compose/tests/__init__.py,__init__.py,0,0,0,0,0
Cython,sklearn/utils/_fast_dict.pyx,_fast_dict.pyx,155,96,33,26,11
Python,sklearn/semi_supervised/__init__.py,__init__.py,10,2,6,2,0
Cython,sklearn/utils/_cython_blas.pxd,_cython_blas.pxd,41,22,3,16,0
Python,sklearn/tests/test_kernel_approximation.py,test_kernel_approximation.py,323,203,48,72,9
Python,sklearn/tests/test_random_projection.py,test_random_projection.py,354,220,45,89,32
Python,sklearn/utils/_pprint.py,_pprint.py,447,355,65,27,18
Cython,sklearn/utils/_cython_blas.pyx,_cython_blas.pyx,226,165,9,52,44
Python,sklearn/_loss/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/__check_build/__init__.py,__init__.py,46,42,3,1,0
Python,sklearn/utils/_mocking.py,_mocking.py,323,276,33,14,1
Python,sklearn/neural_network/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/linear_model/_bayes.py,_bayes.py,694,464,219,11,4
Python,sklearn/utils/setup.py,setup.py,80,77,0,3,0
Python,sklearn/_loss/glm_distribution.py,glm_distribution.py,355,343,5,7,5
Python,sklearn/semi_supervised/_label_propagation.py,_label_propagation.py,520,455,60,5,0
Python,sklearn/_loss/tests/test_glm_distribution.py,test_glm_distribution.py,112,87,7,18,2
Python,sklearn/_loss/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/__check_build/setup.py,setup.py,18,13,2,3,0
Python,sklearn/datasets/_svmlight_format_io.py,_svmlight_format_io.py,499,389,87,23,41
Python,sklearn/gaussian_process/_gpr.py,_gpr.py,520,487,27,6,3
Python,sklearn/linear_model/_ransac.py,_ransac.py,512,311,156,45,37
Cython,sklearn/utils/_fast_dict.pxd,_fast_dict.pxd,22,11,5,6,2
Python,sklearn/gaussian_process/kernels.py,kernels.py,2312,2288,22,2,12
Cython,sklearn/__check_build/_check_build.pyx,_check_build.pyx,2,2,0,0,0
Python,sklearn/gaussian_process/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/tests/test_pipeline.py,test_pipeline.py,1266,889,138,239,54
Python,sklearn/compose/tests/test_column_transformer.py,test_column_transformer.py,1435,1144,70,221,47
Python,sklearn/linear_model/_glm/link.py,link.py,110,82,20,8,0
Cython,sklearn/utils/arrayfuncs.pyx,arrayfuncs.pyx,90,62,8,20,14
Python,sklearn/utils/stats.py,stats.py,61,28,28,5,7
Python,sklearn/linear_model/tests/test_huber.py,test_huber.py,211,139,26,46,5
Python,sklearn/neural_network/tests/test_rbm.py,test_rbm.py,233,163,22,48,8
Python,sklearn/semi_supervised/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/linear_model/_glm/glm.py,glm.py,674,441,204,29,14
Python,sklearn/gaussian_process/tests/test_gpr.py,test_gpr.py,538,387,49,102,18
Cython,sklearn/feature_extraction/_hashing_fast.pyx,_hashing_fast.pyx,96,62,12,22,11
Python,sklearn/datasets/_openml.py,_openml.py,933,892,27,14,22
Python,sklearn/gaussian_process/tests/test_kernels.py,test_kernels.py,364,246,55,63,52
Python,sklearn/feature_extraction/_hash.py,_hash.py,173,136,29,8,5
Python,sklearn/feature_extraction/__init__.py,__init__.py,13,6,5,2,0
Python,sklearn/feature_extraction/setup.py,setup.py,21,19,0,2,0
Python,sklearn/feature_extraction/_dict_vectorizer.py,_dict_vectorizer.py,426,406,13,7,2
Python,sklearn/feature_extraction/_stop_words.py,_stop_words.py,45,42,3,0,0
Python,sklearn/gaussian_process/tests/_mini_sequence_kernel.py,_mini_sequence_kernel.py,51,38,4,9,28
Python,sklearn/linear_model/tests/test_sgd.py,test_sgd.py,1621,1085,193,343,62
Python,sklearn/linear_model/tests/test_logistic.py,test_logistic.py,1867,1615,86,166,44
CSV,sklearn/datasets/data/wine_data.csv,wine_data.csv,179,179,0,0,0
CSV,sklearn/datasets/data/iris.csv,iris.csv,151,151,0,0,0
Python,sklearn/feature_extraction/image.py,image.py,550,333,181,36,22
Python,sklearn/gaussian_process/tests/test_gpc.py,test_gpc.py,242,171,17,54,8
Python,sklearn/feature_extraction/tests/test_dict_vectorizer.py,test_dict_vectorizer.py,167,121,9,37,26
CSV,sklearn/datasets/data/linnerud_physiological.csv,linnerud_physiological.csv,21,21,0,0,0
ReStructuredText,sklearn/datasets/descr/boston_house_prices.rst,boston_house_prices.rst,50,36,0,14,0
Python,sklearn/feature_extraction/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/feature_extraction/tests/test_image.py,test_image.py,335,240,22,73,9
Python,sklearn/semi_supervised/tests/test_label_propagation.py,test_label_propagation.py,205,157,11,37,13
Python,sklearn/linear_model/tests/test_bayes.py,test_bayes.py,284,162,59,63,6
ReStructuredText,sklearn/datasets/descr/olivetti_faces.rst,olivetti_faces.rst,44,33,0,11,0
CSV,sklearn/datasets/data/breast_cancer.csv,breast_cancer.csv,570,570,0,0,0
Python,sklearn/linear_model/tests/test_theil_sen.py,test_theil_sen.py,284,204,34,46,4
Python,sklearn/feature_extraction/text.py,text.py,1878,1706,130,42,58
ReStructuredText,sklearn/datasets/descr/diabetes.rst,diabetes.rst,38,28,0,10,0
ReStructuredText,sklearn/datasets/descr/digits.rst,digits.rst,46,37,0,9,0
ReStructuredText,sklearn/datasets/descr/rcv1.rst,rcv1.rst,72,52,0,20,0
Plain Text,sklearn/datasets/images/README.txt,README.txt,21,14,0,7,0
Python,sklearn/datasets/tests/test_california_housing.py,test_california_housing.py,37,23,6,8,0
Python,sklearn/datasets/tests/conftest.py,conftest.py,77,52,4,21,1
Python,sklearn/feature_extraction/tests/test_feature_hasher.py,test_feature_hasher.py,171,121,7,43,25
ReStructuredText,sklearn/datasets/descr/twenty_newsgroups.rst,twenty_newsgroups.rst,233,188,0,45,0
Python,sklearn/utils/class_weight.py,class_weight.py,181,167,7,7,2
Python,sklearn/linear_model/_glm/__init__.py,__init__.py,15,12,1,2,0
ReStructuredText,sklearn/datasets/descr/breast_cancer.rst,breast_cancer.rst,118,96,0,22,0
ReStructuredText,sklearn/datasets/descr/iris.rst,iris.rst,63,53,0,10,0
Cython,sklearn/utils/_random.pyx,_random.pyx,316,222,21,73,35
ReStructuredText,sklearn/datasets/descr/kddcup99.rst,kddcup99.rst,94,73,0,21,0
ReStructuredText,sklearn/datasets/descr/lfw.rst,lfw.rst,126,93,0,33,0
Python,sklearn/linear_model/tests/__init__.py,__init__.py,0,0,0,0,0
ReStructuredText,sklearn/datasets/descr/california_housing.rst,california_housing.rst,40,28,0,12,0
ReStructuredText,sklearn/datasets/descr/linnerud.rst,linnerud.rst,24,17,0,7,0
Python,sklearn/linear_model/tests/test_passive_aggressive.py,test_passive_aggressive.py,281,208,11,62,50
ReStructuredText,sklearn/datasets/descr/covtype.rst,covtype.rst,30,25,0,5,0
Python,sklearn/linear_model/_glm/tests/test_link.py,test_link.py,45,29,8,8,1
CSV,sklearn/datasets/data/linnerud_exercise.csv,linnerud_exercise.csv,21,21,0,0,0
Python,sklearn/feature_extraction/tests/test_text.py,test_text.py,1387,1165,69,153,51
Python,sklearn/linear_model/tests/test_ransac.py,test_ransac.py,515,358,36,121,4
Python,sklearn/linear_model/tests/test_sparse_coordinate_descent.py,test_sparse_coordinate_descent.py,300,217,22,61,8
Python,sklearn/linear_model/_glm/tests/test_glm.py,test_glm.py,431,308,52,71,4
Python,sklearn/linear_model/tests/test_least_angle.py,test_least_angle.py,776,490,153,133,49
CSV,sklearn/datasets/data/boston_house_prices.csv,boston_house_prices.csv,508,508,0,0,0
Python,sklearn/linear_model/tests/test_ridge.py,test_ridge.py,1393,997,113,283,84
Python,sklearn/linear_model/tests/test_perceptron.py,test_perceptron.py,69,50,0,19,9
Python,sklearn/datasets/_twenty_newsgroups.py,_twenty_newsgroups.py,476,458,18,0,2
Python,sklearn/experimental/__init__.py,__init__.py,7,2,5,0,0
Python,sklearn/experimental/enable_hist_gradient_boosting.py,enable_hist_gradient_boosting.py,36,11,21,4,0
Python,sklearn/cluster/_agglomerative.py,_agglomerative.py,1109,1018,66,25,24
Python,sklearn/linear_model/tests/test_omp.py,test_omp.py,232,175,11,46,0
Python,sklearn/experimental/enable_halving_search_cv.py,enable_halving_search_cv.py,35,10,21,4,0
Python,sklearn/linear_model/tests/test_coordinate_descent.py,test_coordinate_descent.py,1216,861,124,231,60
Python,sklearn/experimental/enable_iterative_imputer.py,enable_iterative_imputer.py,20,4,14,2,0
Cython,sklearn/cluster/_k_means_fast.pxd,_k_means_fast.pxd,23,13,1,9,0
Python,sklearn/utils/_estimator_html_repr.py,_estimator_html_repr.py,311,304,4,3,0
Python,sklearn/utils/_show_versions.py,_show_versions.py,94,52,27,15,4
Python,sklearn/linear_model/tests/test_base.py,test_base.py,610,448,36,126,28
Python,sklearn/ensemble/_base.py,_base.py,282,222,40,20,17
Python,sklearn/neural_network/tests/test_base.py,test_base.py,26,18,2,6,0
Cython,sklearn/utils/_weight_vector.pxd,_weight_vector.pxd,20,18,0,2,1
Python,sklearn/linear_model/tests/test_sag.py,test_sag.py,848,659,44,145,55
Python,sklearn/utils/metaestimators.py,metaestimators.py,217,102,93,22,41
Cython,sklearn/utils/murmurhash.pxd,murmurhash.pxd,21,6,11,4,0
Python,sklearn/datasets/tests/test_common.py,test_common.py,123,95,4,24,18
Python,sklearn/cluster/_optics.py,_optics.py,927,787,97,43,57
Python,sklearn/datasets/tests/test_lfw.py,test_lfw.py,196,169,26,1,0
Python,sklearn/datasets/tests/test_rcv1.py,test_rcv1.py,65,41,11,13,4
Python,sklearn/linear_model/_glm/tests/__init__.py,__init__.py,1,0,1,0,0
Python,sklearn/cluster/_dbscan.py,_dbscan.py,390,346,31,13,6
Python,sklearn/ensemble/_voting.py,_voting.py,521,442,56,23,19
Python,sklearn/cluster/_bicluster.py,_bicluster.py,546,516,16,14,11
Python,sklearn/utils/_testing.py,_testing.py,868,715,104,49,67
Python,sklearn/metrics/_base.py,_base.py,251,222,24,5,0
Python,sklearn/metrics/setup.py,setup.py,28,25,0,3,0
Python,sklearn/metrics/__init__.py,__init__.py,172,156,4,12,0
Python,sklearn/ensemble/_bagging.py,_bagging.py,1077,755,237,85,74
Python,sklearn/metrics/_scorer.py,_scorer.py,739,627,72,40,54
Cython,sklearn/metrics/_pairwise_fast.pyx,_pairwise_fast.pyx,110,71,21,18,18
Python,sklearn/metrics/_regression.py,_regression.py,898,846,43,9,12
Cython,sklearn/tree/_tree.pxd,_tree.pxd,104,55,27,22,0
Cython,sklearn/tree/_utils.pyx,_utils.pyx,660,630,19,11,5
Python,sklearn/ensemble/_forest.py,_forest.py,2376,2115,181,80,65
Python,sklearn/metrics/pairwise.py,pairwise.py,1947,1864,62,21,27
Python,sklearn/utils/extmath.py,extmath.py,914,767,128,19,21
Python,sklearn/metrics/_ranking.py,_ranking.py,1717,1605,92,20,24
Python,sklearn/utils/_encode.py,_encode.py,269,129,103,37,59
Python,sklearn/neural_network/tests/test_stochastic_optimizers.py,test_stochastic_optimizers.py,108,102,0,6,6
Python,sklearn/metrics/tests/test_common.py,test_common.py,1506,1318,80,108,60
Python,sklearn/metrics/_classification.py,_classification.py,2506,2371,92,43,59
Cython,sklearn/utils/graph_shortest_path.pyx,graph_shortest_path.pyx,612,606,2,4,3
Python,sklearn/metrics/tests/test_score_objects.py,test_score_objects.py,975,757,71,147,53
Python,sklearn/ensemble/_gb.py,_gb.py,1708,1368,242,98,115
Python,sklearn/datasets/tests/test_kddcup99.py,test_kddcup99.py,60,56,4,0,0
Python,sklearn/ensemble/_weight_boosting.py,_weight_boosting.py,1175,951,176,48,27
Python,sklearn/utils/_mask.py,_mask.py,54,25,20,9,7
Python,sklearn/metrics/tests/__init__.py,__init__.py,0,0,0,0,0
Cython,sklearn/tree/_criterion.pyx,_criterion.pyx,1332,952,73,307,200
Cython,sklearn/utils/_logistic_sigmoid.pyx,_logistic_sigmoid.pyx,33,22,3,8,5
Python,sklearn/metrics/_plot/det_curve.py,det_curve.py,229,162,49,18,13
Python,sklearn/tree/__init__.py,__init__.py,16,10,4,2,0
Python,sklearn/experimental/tests/test_enable_hist_gradient_boosting.py,test_enable_hist_gradient_boosting.py,45,33,6,6,0
Python,sklearn/utils/sparsefuncs.py,sparsefuncs.py,603,254,280,69,67
Python,sklearn/metrics/_plot/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/metrics/_plot/precision_recall_curve.py,precision_recall_curve.py,225,141,65,19,12
Python,sklearn/metrics/tests/test_regression.py,test_regression.py,332,255,20,57,5
Python,sklearn/metrics/_plot/roc_curve.py,roc_curve.py,230,152,57,21,13
Python,sklearn/metrics/_plot/confusion_matrix.py,confusion_matrix.py,274,206,63,5,0
Python,sklearn/metrics/_plot/base.py,base.py,114,104,7,3,0
Python,sklearn/metrics/cluster/__init__.py,__init__.py,35,30,5,0,0
Cython,sklearn/metrics/cluster/_expected_mutual_info_fast.pyx,_expected_mutual_info_fast.pyx,70,46,20,4,11
Python,sklearn/metrics/cluster/_bicluster.py,_bicluster.py,86,72,4,10,1
Python,sklearn/metrics/cluster/setup.py,setup.py,24,21,0,3,0
Python,sklearn/metrics/cluster/_unsupervised.py,_unsupervised.py,363,317,37,9,5
Python,sklearn/metrics/tests/test_pairwise.py,test_pairwise.py,1340,926,180,234,59
Cython,sklearn/tree/_splitter.pyx,_splitter.pyx,1545,986,235,324,170
Python,sklearn/metrics/tests/test_ranking.py,test_ranking.py,1747,1677,41,29,65
Python,sklearn/metrics/cluster/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/metrics/_plot/tests/test_plot_precision_recall.py,test_plot_precision_recall.py,240,182,16,42,11
Python,sklearn/tree/setup.py,setup.py,39,36,0,3,0
Cython,sklearn/tree/_splitter.pxd,_splitter.pxd,93,43,31,19,0
Cython,sklearn/tree/_criterion.pxd,_criterion.pxd,79,45,20,14,1
Python,sklearn/tree/_reingold_tilford.py,_reingold_tilford.py,188,141,14,33,43
Python,sklearn/metrics/cluster/tests/test_unsupervised.py,test_unsupervised.py,252,165,40,47,13
Python,sklearn/metrics/cluster/tests/test_bicluster.py,test_bicluster.py,50,35,3,12,0
Cython,sklearn/tree/_utils.pxd,_utils.pxd,170,104,33,33,0
Python,examples/inspection/plot_partial_dependence.py,plot_partial_dependence.py,264,241,23,0,5
Python,sklearn/tree/tests/test_reingold_tilford.py,test_reingold_tilford.py,52,51,0,1,0
Python,sklearn/tree/_export.py,_export.py,972,810,106,56,62
Python,sklearn/tree/tests/__init__.py,__init__.py,0,0,0,0,0
ReStructuredText,sklearn/datasets/descr/wine_data.rst,wine_data.rst,95,78,0,17,0
Python,sklearn/metrics/tests/test_classification.py,test_classification.py,2360,2037,125,198,99
Python,examples/inspection/plot_permutation_importance_multicollinear.py,plot_permutation_importance_multicollinear.py,114,77,36,1,1
Python,sklearn/metrics/cluster/_supervised.py,_supervised.py,1123,901,194,28,16
Plain Text,examples/inspection/README.txt,README.txt,7,4,0,3,0
Python,sklearn/ensemble/__init__.py,__init__.py,40,31,6,3,1
Python,examples/inspection/plot_permutation_importance.py,plot_permutation_importance.py,174,152,22,0,0
Python,sklearn/metrics/cluster/tests/test_supervised.py,test_supervised.py,449,334,40,75,31
Python,sklearn/experimental/tests/test_enable_iterative_imputer.py,test_enable_iterative_imputer.py,39,27,6,6,0
Python,sklearn/tree/_classes.py,_classes.py,1721,1558,101,62,75
Python,examples/feature_selection/plot_rfe_with_cross_validation.py,plot_rfe_with_cross_validation.py,42,23,13,6,0
Python,sklearn/metrics/cluster/tests/test_common.py,test_common.py,213,152,30,31,23
Python,sklearn/ensemble/setup.py,setup.py,54,52,0,2,0
Python,examples/feature_selection/plot_rfe_digits.py,plot_rfe_digits.py,36,16,16,4,0
Python,sklearn/tree/tests/test_export.py,test_export.py,469,388,30,51,19
C Header,sklearn/utils/src/MurmurHash3.h,MurmurHash3.h,45,19,9,17,0
Python,sklearn/metrics/_plot/tests/test_plot_roc_curve.py,test_plot_roc_curve.py,173,133,8,32,10
Python,sklearn/cluster/_feature_agglomeration.py,_feature_agglomeration.py,77,26,42,9,8
Python,sklearn/datasets/tests/__init__.py,__init__.py,0,0,0,0,0
Cython,sklearn/tree/_tree.pyx,_tree.pyx,1646,1481,63,102,64
Python,sklearn/metrics/_plot/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/tree/tests/test_tree.py,test_tree.py,1963,1926,9,28,14
Python,sklearn/cluster/__init__.py,__init__.py,42,36,4,2,0
Python,sklearn/datasets/tests/test_covtype.py,test_covtype.py,50,32,5,13,4
Python,examples/feature_selection/plot_feature_selection.py,plot_feature_selection.py,98,47,33,18,0
Python,sklearn/utils/tests/test_deprecation.py,test_deprecation.py,59,36,4,19,1
Python,sklearn/metrics/_plot/tests/test_plot_curve_common.py,test_plot_curve_common.py,103,81,4,18,3
Python,sklearn/utils/tests/conftest.py,conftest.py,10,7,0,3,0
Python,sklearn/experimental/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/utils/tests/test_stats.py,test_stats.py,89,63,6,20,4
Python,sklearn/utils/tests/test_metaestimators.py,test_metaestimators.py,77,47,7,23,7
Python,sklearn/experimental/tests/test_enable_successive_halving.py,test_enable_successive_halving.py,43,31,6,6,0
Python,sklearn/utils/tests/test_optimize.py,test_optimize.py,32,21,1,10,0
Python,sklearn/utils/tests/test_seq_dataset.py,test_seq_dataset.py,153,111,8,34,10
Python,examples/feature_selection/plot_permutation_test_for_classification.py,plot_permutation_test_for_classification.py,136,36,81,19,0
Python,sklearn/metrics/_plot/tests/test_plot_det_curve.py,test_plot_det_curve.py,84,65,1,18,5
Cython,sklearn/ensemble/_gradient_boosting.pyx,_gradient_boosting.pyx,275,203,26,46,40
Python,sklearn/utils/tests/test_pprint.py,test_pprint.py,609,578,4,27,0
Python,sklearn/metrics/_plot/tests/test_plot_confusion_matrix.py,test_plot_confusion_matrix.py,336,236,21,79,50
Python,sklearn/datasets/tests/test_svmlight_format.py,test_svmlight_format.py,521,464,14,43,4
Python,examples/inspection/plot_linear_model_coefficient_interpretation.py,plot_linear_model_coefficient_interpretation.py,671,650,21,0,0
Python,sklearn/utils/tests/test_utils.py,test_utils.py,695,553,25,117,31
Python,sklearn/utils/tests/test_show_versions.py,test_show_versions.py,37,27,0,10,14
Python,sklearn/utils/tests/test_shortest_path.py,test_shortest_path.py,95,57,8,30,20
Python,sklearn/ensemble/_iforest.py,_iforest.py,499,479,12,8,7
Python,sklearn/utils/tests/test_fast_dict.py,test_fast_dict.py,31,21,3,7,4
Python,sklearn/utils/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/utils/tests/test_cython_blas.py,test_cython_blas.py,229,164,0,65,11
Python,sklearn/ensemble/_stacking.py,_stacking.py,709,555,119,35,37
Python,sklearn/utils/tests/test_validation.py,test_validation.py,1284,1034,90,160,66
Python,examples/miscellaneous/plot_multilabel.py,plot_multilabel.py,113,86,27,0,0
Python,examples/feature_selection/plot_select_from_model_diabetes.py,plot_select_from_model_diabetes.py,142,38,89,15,0
Python,sklearn/ensemble/_hist_gradient_boosting/predictor.py,predictor.py,86,22,55,9,0
Python,sklearn/utils/tests/test_class_weight.py,test_class_weight.py,266,160,54,52,0
Python,sklearn/ensemble/tests/test_common.py,test_common.py,204,158,20,26,11
Python,sklearn/ensemble/_gb_losses.py,_gb_losses.py,866,335,438,93,24
Python,examples/feature_selection/plot_f_test_vs_mi.py,plot_f_test_vs_mi.py,49,21,23,5,3
Cython,sklearn/ensemble/_hist_gradient_boosting/common.pxd,common.pxd,40,27,5,8,0
Plain Text,examples/multioutput/README.txt,README.txt,6,4,0,2,0
Python,examples/multioutput/plot_classifier_chain_yeast.py,plot_classifier_chain_yeast.py,113,57,43,13,7
Python,sklearn/ensemble/_hist_gradient_boosting/binning.py,binning.py,194,59,120,15,12
Python,sklearn/datasets/tests/test_20news.py,test_20news.py,90,52,20,18,0
Python,examples/miscellaneous/plot_johnson_lindenstrauss_bound.py,plot_johnson_lindenstrauss_bound.py,211,211,0,0,5
Cython,sklearn/ensemble/_hist_gradient_boosting/_loss.pyx,_loss.pyx,213,148,26,39,39
Python,sklearn/datasets/tests/test_olivetti_faces.py,test_olivetti_faces.py,26,14,4,8,3
Python,sklearn/datasets/tests/test_base.py,test_base.py,234,174,16,44,13
Python,sklearn/ensemble/tests/test_voting.py,test_voting.py,531,414,28,89,11
Python,examples/miscellaneous/plot_anomaly_comparison.py,plot_anomaly_comparison.py,151,70,62,19,7
Cython,sklearn/ensemble/_hist_gradient_boosting/_predictor.pyx,_predictor.pyx,208,153,19,36,32
Python,sklearn/datasets/tests/test_samples_generator.py,test_samples_generator.py,559,548,1,10,3
Python,examples/miscellaneous/plot_isotonic_regression.py,plot_isotonic_regression.py,77,31,32,14,2
Python,examples/miscellaneous/plot_kernel_ridge_regression.py,plot_kernel_ridge_regression.py,170,99,44,27,8
Plain Text,sklearn/datasets/tests/data/svmlight_multilabel.txt,svmlight_multilabel.txt,5,5,0,0,0
Python,sklearn/datasets/tests/test_openml.py,test_openml.py,1273,1039,66,168,69
Python,sklearn/ensemble/tests/test_forest.py,test_forest.py,1379,1142,69,168,70
Python,examples/covariance/plot_mahalanobis_distances.py,plot_mahalanobis_distances.py,193,193,0,0,0
Cython,sklearn/ensemble/_hist_gradient_boosting/histogram.pyx,histogram.pyx,484,399,28,57,37
Python,sklearn/ensemble/_hist_gradient_boosting/__init__.py,__init__.py,5,0,5,0,0
Cython,sklearn/ensemble/_hist_gradient_boosting/_gradient_boosting.pyx,_gradient_boosting.pyx,62,43,5,14,11
Python,sklearn/utils/tests/test_multiclass.py,test_multiclass.py,439,335,30,74,50
Cython,sklearn/ensemble/_hist_gradient_boosting/common.pyx,common.pyx,32,24,4,4,0
Cython,sklearn/ensemble/_hist_gradient_boosting/_binning.pyx,_binning.pyx,73,52,8,13,9
Cython,sklearn/ensemble/_hist_gradient_boosting/splitting.pyx,splitting.pyx,823,640,94,89,76
Python,sklearn/utils/tests/test_estimator_checks.py,test_estimator_checks.py,679,475,70,134,38
Cython,sklearn/ensemble/_hist_gradient_boosting/utils.pyx,utils.pyx,155,114,16,25,18
Python,examples/covariance/plot_robust_vs_empirical_covariance.py,plot_robust_vs_empirical_covariance.py,153,153,0,0,0
Python,sklearn/ensemble/_hist_gradient_boosting/grower.py,grower.py,576,495,69,12,19
Python,sklearn/ensemble/tests/__init__.py,__init__.py,0,0,0,0,0
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_predictor.py,test_predictor.py,76,51,9,16,0
Python,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py,gradient_boosting.py,1341,1184,111,46,52
Python,sklearn/ensemble/tests/test_gradient_boosting_loss_functions.py,test_gradient_boosting_loss_functions.py,313,210,49,54,32
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_warm_start.py,test_warm_start.py,206,138,30,38,10
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_loss.py,test_loss.py,333,229,48,56,15
Python,sklearn/ensemble/tests/test_stacking.py,test_stacking.py,502,386,39,77,18
Python,sklearn/utils/validation.py,validation.py,1391,1240,112,39,98
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_compare_lightgbm.py,test_compare_lightgbm.py,220,138,40,42,9
Python,sklearn/ensemble/tests/test_weight_boosting.py,test_weight_boosting.py,580,375,82,123,45
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_histogram.py,test_histogram.py,202,164,8,30,13
Python,sklearn/ensemble/tests/test_iforest.py,test_iforest.py,346,222,52,72,14
Python,examples/covariance/plot_covariance_estimation.py,plot_covariance_estimation.py,131,51,63,17,2
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_gradient_boosting.py,test_gradient_boosting.py,813,539,132,142,36
Python,sklearn/cluster/setup.py,setup.py,50,45,2,3,0
Cython,sklearn/cluster/_dbscan_inner.pyx,_dbscan_inner.pyx,51,30,11,10,12
Python,sklearn/cluster/_affinity_propagation.py,_affinity_propagation.py,482,389,82,11,13
Python,sklearn/cluster/_spectral.py,_spectral.py,581,452,104,25,13
Cython,sklearn/cluster/_k_means_elkan.pyx,_k_means_elkan.pyx,651,483,47,121,158
Python,sklearn/cluster/_kmeans.py,_kmeans.py,1927,1786,102,39,33
Python,sklearn/cluster/_birch.py,_birch.py,657,405,211,41,30
Python,sklearn/cluster/_mean_shift.py,_mean_shift.py,466,308,141,17,13
Plain Text,examples/impute/README.txt,README.txt,6,4,0,2,0
Python,examples/impute/plot_missing_values.py,plot_missing_values.py,290,127,97,66,4
Python,examples/impute/plot_iterative_imputer_variants_comparison.py,plot_iterative_imputer_variants_comparison.py,134,74,49,11,6
Cython,sklearn/cluster/_k_means_fast.pyx,_k_means_fast.pyx,389,271,28,90,64
Cython,sklearn/cluster/_k_means_lloyd.pyx,_k_means_lloyd.pyx,414,297,38,79,73
Python,examples/linear_model/plot_ols.py,plot_ols.py,69,24,29,16,0
Python,examples/linear_model/plot_bayesian_ridge_curvefit.py,plot_bayesian_ridge_curvefit.py,86,40,34,12,4
Python,examples/linear_model/plot_ransac.py,plot_ransac.py,59,34,14,11,0
Cython,sklearn/cluster/_hierarchical_fast.pyx,_hierarchical_fast.pyx,537,407,31,99,84
Python,examples/linear_model/plot_logistic_l1_l2_sparsity.py,plot_logistic_l1_l2_sparsity.py,89,47,24,18,5
Python,examples/linear_model/plot_ridge_coeffs.py,plot_ridge_coeffs.py,89,35,41,13,2
Python,sklearn/cluster/tests/test_feature_agglomeration.py,test_feature_agglomeration.py,43,31,6,6,0
