Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_httpauth.py,test_httpauth.py,677,632,25,20,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_error.py,test_error.py,481,446,19,16,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/endpoints.py,endpoints.py,2269,1802,413,54,38
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/trial/test/test_assertions.py,test_assertions.py,1329,1146,141,42,13
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/trial/test/test_keyboard.py,test_keyboard.py,121,87,5,29,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/trial/test/sample.py,sample.py,110,63,23,24,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_resource.py,test_resource.py,289,264,16,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_stan.py,test_stan.py,166,140,18,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_util.py,test_util.py,366,274,61,31,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_script.py,test_script.py,115,95,15,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/trial/test/erroneous.py,erroneous.py,218,196,20,2,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/trial/test/test_deferred.py,test_deferred.py,248,191,11,46,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/ssh/_kex.py,_kex.py,267,97,107,63,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/trial/test/weird.py,weird.py,23,10,9,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_agent.py,test_agent.py,3349,3284,36,29,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/threadpool.py,threadpool.py,320,195,94,31,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_session.py,test_session.py,1200,1109,70,21,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/trial/test/mockcustomsuite.py,mockcustomsuite.py,21,8,7,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_distrib.py,test_distrib.py,527,421,70,36,14
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_http.py,test_http.py,3936,3789,113,34,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/_inotify.py,_inotify.py,110,32,56,22,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_conch.py,test_conch.py,809,664,83,62,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/abstract.py,abstract.py,399,331,54,14,12
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/_capture.py,_capture.py,24,9,6,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_manhole_tap.py,test_manhole_tap.py,123,84,17,22,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_unix.py,test_unix.py,428,221,125,82,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_baseprocess.py,test_baseprocess.py,73,34,26,13,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_sob.py,test_sob.py,178,157,11,10,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_web.py,test_web.py,1833,1450,258,125,26
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/interfaces.py,interfaces.py,47,7,25,15,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_filetransfer.py,test_filetransfer.py,881,673,126,82,25
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/error.py,error.py,97,20,42,35,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/resolve.py,resolve.py,99,36,48,15,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/server.py,server.py,590,376,183,31,28
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/client.py,client.py,776,744,22,10,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/__init__.py,__init__.py,1,1,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/ssl.py,ssl.py,255,227,27,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/loopback.py,loopback.py,28,15,5,8,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_connection.py,test_connection.py,761,707,42,12,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/__init__.py,__init__.py,8,0,7,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/secondary.py,secondary.py,190,91,63,36,21
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/xmpproutertap.py,xmpproutertap.py,30,18,4,8,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/iwords.py,iwords.py,267,46,181,40,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/tap.py,tap.py,74,44,16,14,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/ewords.py,ewords.py,34,17,5,12,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_keys.py,test_keys.py,1309,1244,28,37,9
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_endpoints.py,test_endpoints.py,1548,1378,97,73,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/stdio_test_producer.py,stdio_test_producer.py,59,44,8,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_strerror.py,test_strerror.py,151,82,42,27,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/service.py,service.py,1269,1153,72,44,24
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/zipstream.py,zipstream.py,336,290,29,17,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/web/test/test_newclient.py,test_newclient.py,3035,2938,72,25,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/reactor.py,reactor.py,273,206,32,35,9
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_coroutines.py,test_coroutines.py,61,24,22,15,2
Plain Text,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/notes.txt,notes.txt,24,19,0,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/urlpath.py,urlpath.py,294,283,6,5,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/constants.py,constants.py,18,6,8,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/dns.py,dns.py,3177,3028,83,66,13
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_fdesc.py,test_fdesc.py,266,217,29,20,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/cache.py,cache.py,125,75,23,27,26
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/_logger.py,_logger.py,275,245,20,10,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_recvline.py,test_recvline.py,810,788,11,11,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_task.py,test_task.py,1214,860,256,98,26
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_manhole.py,test_manhole.py,481,288,99,94,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_checkers.py,test_checkers.py,875,819,32,24,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_channel.py,test_channel.py,355,238,81,36,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/keydata.py,keydata.py,571,552,7,12,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_telnet.py,test_telnet.py,811,796,6,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_insults.py,test_insults.py,935,817,77,41,16
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/__init__.py,__init__.py,10,2,5,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_cftp.py,test_cftp.py,1507,1279,155,73,13
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/__init__.py,__init__.py,6,0,5,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_amp.py,test_amp.py,3331,2807,428,96,67
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/_util.py,_util.py,48,32,10,6,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_forwarding.py,test_forwarding.py,63,33,19,11,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/_format.py,_format.py,421,389,13,19,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/hosts.py,hosts.py,149,58,67,24,18
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_udp_internals.py,test_udp_internals.py,165,95,43,27,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_socks.py,test_socks.py,504,295,111,98,11
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/irc.py,irc.py,4074,3986,70,18,13
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_loopback.py,test_loopback.py,474,397,31,46,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/process_gireactornocompat.py,process_gireactornocompat.py,21,15,3,3,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/_global.py,_global.py,240,221,9,10,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_ssh.py,test_ssh.py,997,789,83,125,38
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/_posixifaces.py,_posixifaces.py,177,106,34,37,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_iocp.py,test_iocp.py,150,124,19,7,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_glibbase.py,test_glibbase.py,68,30,25,13,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_posixbase.py,test_posixbase.py,316,127,152,37,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_transport.py,test_transport.py,2678,2560,80,38,16
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_address.py,test_address.py,276,215,35,26,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/_rfc1982.py,_rfc1982.py,278,132,109,37,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_protocol.py,test_protocol.py,520,462,48,10,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_defer.py,test_defer.py,3124,2390,442,292,38
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/tap.py,tap.py,150,139,6,5,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_gireactor.py,test_gireactor.py,257,232,17,8,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/htmlizer.py,htmlizer.py,131,91,18,22,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_text.py,test_text.py,121,51,44,26,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/common.py,common.py,255,152,26,77,28
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_mixin.py,test_mixin.py,43,28,3,12,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/_legacy.py,_legacy.py,154,87,42,25,32
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_window.py,test_window.py,67,27,26,14,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_unix.py,test_unix.py,1000,683,200,117,25
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/tcp.py,tcp.py,617,490,73,54,20
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_openssh_compat.py,test_openssh_compat.py,122,102,8,12,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_scripts.py,test_scripts.py,77,46,11,20,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_tap.py,test_tap.py,152,75,45,32,9
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/__init__.py,__init__.py,6,0,5,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_ckeygen.py,test_ckeygen.py,567,499,48,20,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/root.py,root.py,333,141,156,36,39
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/srvconnect.py,srvconnect.py,255,228,12,15,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_time.py,test_time.py,112,52,37,23,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/authority.py,authority.py,519,272,180,67,92
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/setup.py,setup.py,23,12,5,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/process_stdinreader.py,process_stdinreader.py,38,22,7,9,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/__init__.py,__init__.py,29,15,6,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_adbapi.py,test_adbapi.py,887,732,80,75,14
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_knownhosts.py,test_knownhosts.py,1362,1274,54,34,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_win32events.py,test_win32events.py,199,108,64,27,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/udp.py,udp.py,428,404,13,11,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/conch/test/test_default.py,test_default.py,333,289,26,18,9
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/test/test_flatten.py,test_flatten.py,323,303,11,9,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_socket.py,test_socket.py,273,122,95,56,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_main.py,test_main.py,50,20,19,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_inlinecb.py,test_inlinecb.py,384,357,20,7,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_win32serialport.py,test_win32serialport.py,167,138,9,20,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/reactormixins.py,reactormixins.py,350,208,101,41,49
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_newtls.py,test_newtls.py,200,131,62,7,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_asyncioreactor.py,test_asyncioreactor.py,48,16,24,8,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_udp.py,test_udp.py,515,425,47,43,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_base.py,test_base.py,450,223,136,91,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/fakeendpoint.py,fakeendpoint.py,67,33,7,27,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_pollingfile.py,test_pollingfile.py,46,16,17,13,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_resolver.py,test_resolver.py,596,487,82,27,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/process_cli.py,process_cli.py,27,17,4,6,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_stdio.py,test_stdio.py,199,176,12,11,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_epollreactor.py,test_epollreactor.py,248,143,61,44,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_common.py,test_common.py,133,54,51,28,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/__init__.py,__init__.py,1,1,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_posixprocess.py,test_posixprocess.py,352,215,107,30,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_srvconnect.py,test_srvconnect.py,303,148,86,69,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_rfc1982.py,test_rfc1982.py,444,295,94,55,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_util.py,test_util.py,137,61,49,27,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_tap.py,test_tap.py,123,93,22,8,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_rootresolve.py,test_rootresolve.py,734,524,156,54,18
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_sigchld.py,test_sigchld.py,125,62,37,26,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_abstract.py,test_abstract.py,69,51,13,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_hosts.py,test_hosts.py,257,189,43,25,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_client.py,test_client.py,1272,1095,109,68,22
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_examples.py,test_examples.py,168,62,68,38,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_server.py,test_server.py,1266,658,408,200,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/modulehelpers.py,modulehelpers.py,67,30,18,19,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_error.py,test_error.py,41,17,16,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_names.py,test_names.py,1235,1099,76,60,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/_win32ifaces.py,_win32ifaces.py,120,65,35,20,12
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_resolve.py,test_resolve.py,38,14,16,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_testing.py,test_testing.py,515,467,30,18,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_default.py,test_default.py,119,55,41,23,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/__init__.py,__init__.py,6,0,5,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_inotify.py,test_inotify.py,503,434,48,21,12
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_core.py,test_core.py,333,273,40,20,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_serialport.py,test_serialport.py,72,48,12,12,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_process.py,test_process.py,908,771,85,52,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/process_helper.py,process_helper.py,33,26,2,5,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/process_connectionlost.py,process_connectionlost.py,6,6,0,0,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_filedescriptor.py,test_filedescriptor.py,99,49,33,17,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_fdset.py,test_fdset.py,427,198,133,96,9
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_tls.py,test_tls.py,386,229,107,50,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_kqueuereactor.py,test_kqueuereactor.py,71,29,27,15,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_threads.py,test_threads.py,232,107,89,36,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_cache.py,test_cache.py,144,76,30,38,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/connectionmixins.py,connectionmixins.py,612,312,196,104,12
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_endpoints.py,test_endpoints.py,4307,4179,78,50,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/win32.py,win32.py,136,110,23,3,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/_textattributes.py,_textattributes.py,320,264,42,14,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/zippath.py,zippath.py,295,245,28,22,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/_appdirs.py,_appdirs.py,32,17,9,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/runtime.py,runtime.py,231,176,37,18,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/sendmsg.py,sendmsg.py,106,29,61,16,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/url.py,url.py,15,4,8,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/iocpreactor/const.py,const.py,26,11,7,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/im/baseaccount.py,baseaccount.py,62,47,10,5,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/test/test_buffer.py,test_buffer.py,62,23,25,14,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/names/test/test_dns.py,test_dns.py,4945,4909,21,15,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/logfile.py,logfile.py,340,229,85,26,15
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/ijabber.py,ijabber.py,201,180,14,7,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/sasl_mechanisms.py,sasl_mechanisms.py,293,279,7,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_plugin.py,test_plugin.py,764,725,32,7,11
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/__init__.py,__init__.py,8,0,6,2,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/jstrports.py,jstrports.py,33,16,6,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/error.py,error.py,331,161,117,53,18
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/client.py,client.py,408,391,9,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_domish.py,test_domish.py,570,536,20,14,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/xish/xmlstream.py,xmlstream.py,279,78,160,41,6
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/sasl.py,sasl.py,233,181,36,16,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/xish/utility.py,utility.py,375,119,196,60,38
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/xmlstream.py,xmlstream.py,1170,1025,122,23,25
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/internet/test/test_tcp.py,test_tcp.py,3316,3077,164,75,26
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/jid.py,jid.py,253,223,26,4,8
Python,stackoverflow/venv/lib/python3.6/site-packages/cffi/error.py,error.py,31,29,0,2,0
C Header,stackoverflow/venv/lib/python3.6/site-packages/cffi/_cffi_errors.h,_cffi_errors.h,147,109,16,22,19
Python,stackoverflow/venv/lib/python3.6/site-packages/cffi/__init__.py,__init__.py,14,8,3,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/component.py,component.py,475,365,85,25,36
Python,stackoverflow/venv/lib/python3.6/site-packages/cffi/setuptools_ext.py,setuptools_ext.py,217,158,37,22,28
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/process_echoer.py,process_echoer.py,11,8,1,2,1
C Header,stackoverflow/venv/lib/python3.6/site-packages/cffi/_cffi_include.h,_cffi_include.h,308,248,23,37,38
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/protocols/jabber/xmpp_stringprep.py,xmpp_stringprep.py,244,186,17,41,12
Plain Text,stackoverflow/venv/lib/python3.6/site-packages/pyOpenSSL-19.0.0.dist-info/top_level.txt,top_level.txt,1,1,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cffi/cffi_opcode.py,cffi_opcode.py,187,173,0,14,11
License,stackoverflow/venv/lib/python3.6/site-packages/pyOpenSSL-19.0.0.dist-info/LICENSE,LICENSE,202,169,0,33,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_jabberxmlstream.py,test_jabberxmlstream.py,1406,1113,150,143,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/im/interfaces.py,interfaces.py,398,255,121,22,15
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_htb.py,test_htb.py,126,48,55,23,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_monkey.py,test_monkey.py,164,83,47,34,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cffi/backend_ctypes.py,backend_ctypes.py,1121,1111,0,10,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_jabberjid.py,test_jabberjid.py,226,105,90,31,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/__init__.py,__init__.py,1,1,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_ircsupport.py,test_ircsupport.py,292,175,57,60,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/im/pbsupport.py,pbsupport.py,262,184,26,52,21
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/xish/__init__.py,__init__.py,10,0,8,2,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/process_signal.py,process_signal.py,8,7,0,1,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_xpath.py,test_xpath.py,298,233,53,12,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_jabbererror.py,test_jabbererror.py,333,243,59,31,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/xish/xpathparser.py,xpathparser.py,650,607,38,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_irc_service.py,test_irc_service.py,291,271,14,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/test/test_levels.py,test_levels.py,38,16,13,9,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/test/test_filter.py,test_filter.py,411,379,22,10,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/test/test_stdlib.py,test_stdlib.py,304,244,43,17,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/im/__init__.py,__init__.py,8,0,5,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/context.py,context.py,137,129,7,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/testutils.py,testutils.py,172,156,14,2,3
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/test/__init__.py,__init__.py,7,0,6,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cffi/vengine_gen.py,vengine_gen.py,675,642,23,10,13
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/logger/test/test_observer.py,test_observer.py,190,103,71,16,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/test/test_service.py,test_service.py,843,622,37,184,19
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/words/xish/domish.py,domish.py,892,800,59,33,19
