Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
JSON,tutorials/katacoda/command-heapdump-en/index.json,index.json,35,35,0,0,0
Markdown,site/src/site/sphinx/en/README.md,README.md,1,1,0,0,0
Markdown,tutorials/katacoda/command-profiler-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-ognl-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-ognl-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-ognl-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-async-jobs-en/suspend-cancel-job.md,suspend-cancel-job.md,8,4,0,4,0
Markdown,tutorials/katacoda/arthas-basics-cn/dashboard.md,dashboard.md,3,2,0,1,0
Markdown,tutorials/katacoda/command-ognl-en/case-ognl-update-logger-level.md,case-ognl-update-logger-level.md,64,47,0,17,0
Markdown,tutorials/katacoda/arthas-basics-cn/intro.md,intro.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-jvm-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-ognl-en/case-logger-config-problem.md,case-logger-config-problem.md,53,32,0,21,0
Markdown,tutorials/katacoda/case-async-jobs-en/async-jobs.md,async-jobs.md,2,1,0,1,0
Markdown,tutorials/katacoda/command-heapdump-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,site/src/site/sphinx/en/logger.md,logger.md,208,171,0,37,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-ognl-update-logger-level.md,case-ognl-update-logger-level.md,66,47,0,19,0
Markdown,tutorials/katacoda/case-async-jobs-en/run-cmd-in-backgd.md,run-cmd-in-backgd.md,6,3,0,3,0
Markdown,tutorials/katacoda/case-async-jobs-en/redirect-output.md,redirect-output.md,20,12,0,8,0
Markdown,tutorials/katacoda/arthas-advanced-cn/exit.md,exit.md,19,8,0,11,0
Markdown,site/src/site/sphinx/en/install-detail.md,install-detail.md,95,57,0,38,0
Markdown,tutorials/katacoda/case-async-jobs-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-async-jobs-en/finish.md,finish.md,7,4,0,3,0
Markdown,site/src/site/sphinx/en/monitor.md,monitor.md,126,95,0,31,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-classloader.md,case-classloader.md,139,103,0,36,0
Markdown,tutorials/katacoda/case-async-jobs-en/others.md,others.md,6,3,0,3,0
Markdown,tutorials/katacoda/arthas-basics-cn/finish.md,finish.md,10,6,0,4,0
Markdown,tutorials/katacoda/command-jvm-cn/jvm.md,jvm.md,13,9,0,4,0
Markdown,tutorials/katacoda/case-async-jobs-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,site/src/site/sphinx/en/sysprop.md,sysprop.md,124,107,0,17,0
Markdown,site/src/site/sphinx/en/sc.md,sc.md,101,84,0,17,0
Batch,site/src/site/sphinx/en/make.bat,make.bat,36,27,1,8,5
Markdown,tutorials/katacoda/case-async-jobs-en/switch-foregd-backgd.md,switch-foregd-backgd.md,6,3,0,3,0
Markdown,tutorials/katacoda/arthas-basics-cn/watch.md,watch.md,6,3,0,3,0
Markdown,tutorials/katacoda/command-jvm-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/arthas-basics-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-ognl-en/ognl.md,ognl.md,73,46,0,27,0
JSON,tutorials/katacoda/case-async-jobs-en/index.json,index.json,63,63,0,0,0
Markdown,tutorials/katacoda/arthas-basics-cn/exit.md,exit.md,15,6,0,9,0
Markdown,site/src/site/sphinx/en/keymap.md,keymap.md,74,58,0,16,0
JSON,tutorials/katacoda/command-ognl-en/index.json,index.json,53,53,0,0,0
Markdown,tutorials/katacoda/command-jvm-cn/jvm-usage.md,jvm-usage.md,103,87,0,16,0
Markdown,tutorials/katacoda/case-async-jobs-en/list-backgd-jobs.md,list-backgd-jobs.md,24,16,0,8,0
Markdown,tutorials/katacoda/command-profiler-cn/profiler.md,profiler.md,208,140,0,68,0
Markdown,site/src/site/sphinx/en/index.md,index.md,59,45,0,14,0
Markdown,tutorials/katacoda/case-async-jobs-en/stop-job.md,stop-job.md,2,1,0,1,0
Markdown,tutorials/katacoda/arthas-basics-cn/thread.md,thread.md,11,7,0,4,0
Markdown,tutorials/katacoda/case-async-jobs-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/thread.md,thread.md,202,162,0,40,0
Markdown,tutorials/katacoda/arthas-basics-cn/sc.md,sc.md,4,2,0,2,0
Markdown,tutorials/katacoda/command-profiler-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/arthas-basics-cn/jad.md,jad.md,4,2,0,2,0
JSON,tutorials/katacoda/command-profiler-cn/index.json,index.json,42,42,0,0,0
Markdown,site/src/site/sphinx/en/sm.md,sm.md,90,77,0,13,0
JSON,tutorials/katacoda/arthas-basics-cn/index.json,index.json,53,53,0,0,0
Markdown,site/src/site/sphinx/en/manual-install.md,manual-install.md,114,74,0,40,0
Markdown,tutorials/katacoda/arthas-advanced-cn/options.md,options.md,37,20,0,17,0
Markdown,tutorials/katacoda/command-profiler-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-jvm-cn/index.json,index.json,43,43,0,0,0
Markdown,tutorials/katacoda/command-ognl-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/save-log.md,save-log.md,36,24,0,12,0
Markdown,tutorials/katacoda/command-sc-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-get-spring-context-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-get-spring-context-cn/case-get-spring-context.md,case-get-spring-context.md,54,37,0,17,0
Markdown,tutorials/katacoda/arthas-basics-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-web-console-cn/web-console.md,web-console.md,19,8,0,11,0
Markdown,tutorials/katacoda/command-sc-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/case-web-console-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/arthas-advanced-cn/sc-sm.md,sc-sm.md,34,16,0,18,0
JSON,tutorials/katacoda/arthas-advanced-cn/index.json,index.json,104,104,0,0,0
Markdown,tutorials/katacoda/case-logger-config-problem-cn/case-logger-config-problem.md,case-logger-config-problem.md,82,53,0,29,0
Markdown,tutorials/katacoda/case-web-console-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-web-console-cn/intro.md,intro.md,23,14,0,9,0
JSON,tutorials/katacoda/case-logger-config-problem-cn/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/arthas-advanced-cn/arthas-boot-details.md,arthas-boot-details.md,30,12,0,18,0
JSON,tutorials/katacoda/case-web-console-cn/index.json,index.json,35,35,0,0,0
Markdown,site/src/site/sphinx/en/cat.md,cat.md,11,7,0,4,0
Markdown,tutorials/katacoda/command-sc-en/sc.md,sc.md,123,95,0,28,0
Markdown,site/src/site/sphinx/en/heapdump.md,heapdump.md,36,23,0,13,0
Markdown,tutorials/katacoda/case-logger-config-problem-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/arthas-advanced-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-sc-en/index.json,index.json,35,35,0,0,0
Markdown,site/src/site/sphinx/en/reset.md,reset.md,56,42,0,14,0
Markdown,tutorials/katacoda/case-web-console-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-jvm-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-get-spring-context-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-logger-config-problem-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-jad-mc-redefine-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/arthas-advanced-cn/web-console.md,web-console.md,19,8,0,11,0
Markdown,tutorials/katacoda/case-jad-mc-redefine-en/case-jad-mc-redefine.md,case-jad-mc-redefine.md,98,64,0,34,0
Markdown,tutorials/katacoda/case-logger-config-problem-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/arthas-advanced-cn/case-logger-config-problem.md,case-logger-config-problem.md,52,32,0,20,0
Markdown,tutorials/katacoda/case-jad-mc-redefine-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/case-jad-mc-redefine-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-logger-config-problem-cn/start-demo.md,start-demo.md,14,6,0,8,0
JSON,tutorials/katacoda/case-jad-mc-redefine-en/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/arthas-advanced-cn/jad.md,jad.md,9,4,0,5,0
Markdown,tutorials/katacoda/arthas-advanced-cn/ognl.md,ognl.md,71,44,0,27,0
Markdown,tutorials/katacoda/case-jad-mc-redefine-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,site/src/site/sphinx/en/download.md,download.md,46,27,0,19,0
Markdown,site/src/site/sphinx/en/classloader.md,classloader.md,123,98,0,25,0
Markdown,tutorials/katacoda/command-mc-redefine-en/redefine.md,redefine.md,33,19,0,14,0
Markdown,tutorials/katacoda/command-sc-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-get-spring-context-cn/start-demo.md,start-demo.md,14,6,0,8,0
JSON,tutorials/katacoda/case-get-spring-context-cn/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/command-mc-redefine-en/mc.md,mc.md,6,3,0,3,0
Markdown,tutorials/katacoda/command-session-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-vmoption-en/vmoption.md,vmoption.md,95,76,0,19,0
Markdown,tutorials/katacoda/case-boot-details-cn/use-as-sh.md,use-as-sh.md,10,5,0,5,0
Markdown,tutorials/katacoda/command-getstatic-en/getstatic.md,getstatic.md,52,37,0,15,0
Markdown,tutorials/katacoda/command-mc-redefine-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-thread-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-boot-details-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-history-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-session-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-getstatic-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-vmoption-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-thread-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-thread-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-history-en/finish.md,finish.md,8,4,0,4,0
Markdown,tutorials/katacoda/case-boot-details-cn/arthas-boot-details.md,arthas-boot-details.md,65,58,0,7,0
Markdown,tutorials/katacoda/command-thread-cn/thread.md,thread.md,12,9,0,3,0
Markdown,tutorials/katacoda/command-history-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-classloader-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-classloader-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/command-history-en/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-dump-en/dump.md,dump.md,68,49,0,19,0
Markdown,tutorials/katacoda/case-boot-details-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-session-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-getstatic-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-history-en/history.md,history.md,35,23,0,12,0
Markdown,tutorials/katacoda/case-get-spring-context-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-boot-details-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-session-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-vmoption-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-getstatic-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-mc-redefine-en/case-jad-mc-redefine.md,case-jad-mc-redefine.md,98,64,0,34,0
Markdown,tutorials/katacoda/case-boot-details-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-vmoption-en/arthas-demo.md,arthas-demo.md,17,8,0,9,0
Markdown,tutorials/katacoda/command-session-cn/session.md,session.md,12,9,0,3,0
JSON,tutorials/katacoda/command-vmoption-en/index.json,index.json,35,35,0,0,0
JSON,tutorials/katacoda/case-boot-details-cn/index.json,index.json,49,49,0,0,0
Markdown,tutorials/katacoda/command-getstatic-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-mc-redefine-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-vmoption-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/command-session-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-mc-redefine-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-mc-redefine-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/command-mc-redefine-en/index.json,index.json,53,53,0,0,0
Markdown,tutorials/katacoda/command-pwd-en/pwd.md,pwd.md,4,2,0,2,0
Markdown,tutorials/katacoda/command-classloader-en/start-demo.md,start-demo.md,14,6,0,8,0
JSON,tutorials/katacoda/command-getstatic-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-trace-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-dump-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-thread-cn/thread-usage.md,thread-usage.md,180,145,0,35,0
Markdown,tutorials/katacoda/command-dump-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-sysenv-en/check-all-properties.md,check-all-properties.md,38,36,0,2,0
Markdown,tutorials/katacoda/command-trace-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-dump-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
JSON,tutorials/katacoda/command-classloader-en/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/command-pwd-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-sysenv-en/check-one-single-property.md,check-one-single-property.md,7,5,0,2,0
JSON,tutorials/katacoda/command-thread-cn/index.json,index.json,43,43,0,0,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-history-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/command-thread-cn/CPU-ratios-calculate.md,CPU-ratios-calculate.md,15,9,0,6,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-en/case-ognl-update-logger-level.md,case-ognl-update-logger-level.md,85,62,0,23,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-thread-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-classloader-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/case-ognl-update-logger-level-en/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/case-classloader-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-classloader-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-pwd-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/command-dump-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-trace-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
JSON,tutorials/katacoda/command-pwd-en/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-classloader-en/classloader.md,classloader.md,183,135,0,48,0
Markdown,tutorials/katacoda/command-pwd-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/case-classloader-en/case-classloader.md,case-classloader.md,157,115,0,42,0
Markdown,tutorials/katacoda/command-dump-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-pwd-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
JSON,tutorials/katacoda/command-trace-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/case-ognl-update-logger-level-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-tt-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-trace-cn/trace.md,trace.md,210,147,0,63,0
Markdown,tutorials/katacoda/command-tee-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-tt-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-tee-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-boot-details-cn/boot-examples.md,boot-examples.md,108,54,0,54,0
Markdown,tutorials/katacoda/command-plaintext-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-tee-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-plaintext-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-classloader-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-tee-cn/tee.md,tee.md,44,27,0,17,0
Markdown,tutorials/katacoda/command-plaintext-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-tt-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
JSON,tutorials/katacoda/command-plaintext-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-plaintext-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sysenv-en/sysenv.md,sysenv.md,25,17,0,8,0
JSON,tutorials/katacoda/case-classloader-en/index.json,index.json,45,45,0,0,0
JSON,tutorials/katacoda/command-tt-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-tt-cn/tt.md,tt.md,191,136,0,55,0
Markdown,tutorials/katacoda/command-tt-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sm-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-classloader-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sysenv-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-watch-method-exception-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-watch-method-exception-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/case-watch-method-exception-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-watch-method-exception-en/case-watch-method-exception.md,case-watch-method-exception.md,116,77,0,39,0
Markdown,tutorials/katacoda/command-sysenv-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/case-watch-method-exception-en/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/command-stack-en/stack.md,stack.md,77,52,0,25,0
Markdown,tutorials/katacoda/case-watch-method-exception-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sysenv-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-plaintext-cn/plaintext.md,plaintext.md,8,4,0,4,0
Markdown,tutorials/katacoda/command-trace-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-stack-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-sysenv-en/auto-completion.md,auto-completion.md,10,7,0,3,0
Markdown,tutorials/katacoda/command-tee-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sysenv-en/completion-of-history-commands.md,completion-of-history-commands.md,6,3,0,3,0
Markdown,tutorials/katacoda/command-stack-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/command-tee-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-perfcounter-cn/perfcounter.md,perfcounter.md,60,44,0,16,0
Markdown,tutorials/katacoda/case-thread-cn/intro.md,intro.md,23,14,0,9,0
JSON,tutorials/katacoda/command-sysenv-en/index.json,index.json,51,51,0,0,0
Markdown,tutorials/katacoda/command-stack-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-stack-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-thread-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-sm-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-jad-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-thread-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-http-404-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-keymap-cn/shortcuts-for-jobs.md,shortcuts-for-jobs.md,8,4,0,4,0
Markdown,tutorials/katacoda/command-jad-cn/finish.md,finish.md,12,6,0,6,0
Markdown,tutorials/katacoda/command-jad-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-keymap-cn/custom-shortcuts.md,custom-shortcuts.md,63,51,0,12,0
Markdown,tutorials/katacoda/command-keymap-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-jad-cn/jad.md,jad.md,156,111,0,45,0
Markdown,tutorials/katacoda/command-logger-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-jad-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-keymap-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-keymap-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-perfcounter-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-sysenv-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sm-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-thread-cn/case-thread.md,case-thread.md,30,14,0,16,0
Markdown,tutorials/katacoda/case-thread-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-http-404-en/intro.md,intro.md,39,25,0,14,0
JSON,tutorials/katacoda/command-stack-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/case-http-404-en/case-http-404.md,case-http-404.md,39,24,0,15,0
Markdown,tutorials/katacoda/command-logger-cn/intro.md,intro.md,23,14,0,9,0
JSON,tutorials/katacoda/case-http-404-en/index.json,index.json,45,45,0,0,0
JSON,tutorials/katacoda/case-thread-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-sm-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-http-404-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-perfcounter-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-watch-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-logger-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-version-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-reset-cn/reset-specified-class.md,reset-specified-class.md,22,15,0,7,0
Markdown,tutorials/katacoda/command-reset-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-quit-stop-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-reset-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-reset-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-sysprop-cn/check-all-properties.md,check-all-properties.md,75,72,0,3,0
Markdown,tutorials/katacoda/command-reset-cn/reset-all-classes.md,reset-all-classes.md,22,15,0,7,0
Markdown,tutorials/katacoda/command-version-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-quit-stop-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-watch-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-logger-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-sysprop-cn/pipeline.md,pipeline.md,10,5,0,5,0
Markdown,tutorials/katacoda/case-http-404-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-sm-cn/sm.md,sm.md,129,103,0,26,0
Markdown,tutorials/katacoda/command-logger-cn/logger.md,logger.md,134,100,0,34,0
JSON,tutorials/katacoda/command-logger-cn/index.json,index.json,45,45,0,0,0
JSON,tutorials/katacoda/command-sm-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-jad-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-keymap-cn/default-keymap.md,default-keymap.md,26,23,0,3,0
Markdown,tutorials/katacoda/command-keymap-cn/keymap.md,keymap.md,4,2,0,2,0
JSON,tutorials/katacoda/command-reset-cn/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/command-keymap-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-keymap-cn/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/command-reset-cn/reset-usage.md,reset-usage.md,22,16,0,6,0
Markdown,tutorials/katacoda/command-perfcounter-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-version-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-reset-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sysprop-cn/check-one-single-property.md,check-one-single-property.md,21,15,0,6,0
Markdown,tutorials/katacoda/command-version-cn/version.md,version.md,4,2,0,2,0
Markdown,tutorials/katacoda/command-help-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-monitor-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-watch-en/watch.md,watch.md,288,220,0,68,0
Markdown,tutorials/katacoda/command-monitor-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-http-api-cn/web-ui.md,web-ui.md,19,13,0,6,0
Markdown,tutorials/katacoda/case-http-api-cn/intro.md,intro.md,23,14,0,9,0
